382454.00	2.20833444	2.19134545	2.13934588	2.00693726	1.91260328	2.14611434	2.02795672	2.22772312
382511.00	2.20652341	2.19124388	2.13905715	2.00773501	1.91068639	2.14586210	2.02790307	2.22824907
382571.00	2.20954132	2.18868184	2.13870263	2.00673675	1.91229448	2.14556980	2.02783632	2.22869586
382627.00	2.20633435	2.19046211	2.13861942	2.00692701	1.91231575	2.14547252	2.02777433	2.22916579
382683.00	2.20942330	2.18724894	2.13829064	2.00743651	1.91246471	2.14535999	2.02775287	2.22966074
382739.00	2.20646119	2.18977856	2.13812875	2.00662612	1.91193580	2.14506149	2.02762579	2.23017382
382795.00	2.20647764	2.18765068	2.13775920	2.00853562	1.91106147	2.14493632	2.02763366	2.23067235
382854.00	2.20610189	2.18903398	2.13769102	2.00664496	1.91180210	2.14476108	2.02756619	2.23114967
382910.00	2.20634508	2.18879914	2.13727164	2.00881600	1.90976896	2.14439749	2.02745318	2.23099756
382966.00	2.20787858	2.18831777	2.13717246	2.00618219	1.91159715	2.14436340	2.02745866	2.23225378
383023.00	2.20553183	2.18797183	2.13698220	2.00633978	1.90987415	2.14409184	2.02783012	2.23283910
383079.00	2.20917963	2.18513011	2.13675904	2.00629663	1.91136369	2.14299201	2.02720642	2.23339676
383139.00	2.20570683	2.18719840	2.13651943	2.00596570	1.91119403	2.14367222	2.02725148	2.23402237
383195.00	2.20933222	2.18406438	2.13621807	2.00648069	1.91130905	2.14351296	2.02721548	2.23455977
383251.00	2.20642471	2.18652415	2.13602638	2.00589537	1.91106033	2.14323019	2.02698326	2.23505210
383307.00	2.20618700	2.18359565	2.13568592	2.00799226	1.90977439	2.14315795	2.02709197	2.23579025
383364.00	2.20630812	2.18589973	2.13556814	2.00536513	1.91086330	2.14295601	2.02705550	2.23637461
383422.00	2.20592093	2.18558239	2.13521170	2.00841236	1.90893058	2.14270257	2.02690124	2.23610830
383478.00	2.20699095	2.18520808	2.13510847	2.00551462	1.91070098	2.14255785	2.02694487	2.23758983
383535.00	2.20610928	2.18486261	2.13489747	2.00622487	1.90864067	2.14229774	2.02732610	2.23826098
383591.00	2.20908761	2.18225884	2.13467788	2.00559067	1.91045293	2.14217185	2.02681183	2.23874616
383647.00	2.20556640	2.18417859	2.13447189	2.00582122	1.91043958	2.14111757	2.02677416	2.23943805
383704.00	2.20952606	2.18087387	2.13417577	2.00616288	1.91029367	2.14183616	2.02671504	2.24003863
383761.00	2.20617127	2.18351912	2.13401412	2.00538945	1.91020193	2.14164352	2.02662944	2.24063086
383817.00	2.20561146	2.18065500	2.13368082	2.00768637	1.90912704	2.14147210	2.02662324	2.24113178
383874.00	2.20592212	2.18289947	2.13357090	2.00535655	1.91000308	2.14131760	2.02656507	2.24166250
383930.00	2.20498466	2.18268680	2.13323044	2.00785660	1.90819072	2.14107370	2.02653336	2.24216365
383986.00	2.20729780	2.18206429	2.13307428	2.00570869	1.90978965	2.14091753	2.02647185	2.24194765
384045.00	2.20567274	2.18215537	2.13292527	2.00611114	1.90781497	2.14072966	2.02641773	2.24302744
384101.00	2.20893216	2.17942810	2.13273239	2.00557923	1.90961694	2.14061832	2.02648591	2.24334311
384157.00	2.20631527	2.18140459	2.13235545	2.00485134	1.90958480	2.14038991	2.02631330	2.24363422
384214.00	2.20861530	2.17814087	2.13215613	2.00619316	1.90949172	2.13952708	2.02626705	2.24385190
384270.00	2.20591592	2.18099546	2.13207101	2.00520038	1.91227140	2.14016318	2.02616238	2.24408364
384327.00	2.20584607	2.17860174	2.13161516	2.00735616	1.90806427	2.13998866	2.02616548	2.24420571
384384.00	2.20574092	2.18048214	2.13168931	2.00524973	1.90918292	2.13984203	2.02612185	2.24430370
384440.00	2.20569515	2.18028163	2.13131475	2.00778293	1.90728054	2.13964819	2.02608823	2.24437284
384496.00	2.20752525	2.17976617	2.13119554	2.00517177	1.90892753	2.13946580	2.02603673	2.24438095
384552.00	2.20543456	2.17975258	2.13107085	2.00515604	1.90787143	2.13930392	2.02596426	2.24438095
384611.00	2.20905733	2.17712450	2.13087034	2.00505089	1.90886440	2.13925123	2.02594423	2.24425935
384667.00	2.20591831	2.17934465	2.13062095	2.00432801	1.90872812	2.13889551	2.02586030	2.24417901
384723.00	2.20842814	2.17598509	2.13032627	2.00553488	1.90876283	2.13893365	2.02585363	2.24398875
384780.00	2.20575475	2.17887902	2.13022637	2.00427818	1.90863456	2.13882303	2.02577877	2.24381422
384835.00	2.20503330	2.17788147	2.12992072	2.00649166	1.90698328	2.13855552	2.02562499	2.24354481
384896.00	2.20536446	2.17846632	2.12983798	2.00433897	1.90852146	2.13852882	2.02570581	2.24326229
384952.00	2.20570492	2.17840170	2.12948346	2.00617074	1.90676259	2.13838171	2.02567911	2.24303483
385008.00	2.20645213	2.17812323	2.12953209	2.00337529	1.90835056	2.13812279	2.02550172	2.24258613
385064.00	2.20526432	2.17792272	2.12922644	2.00428533	1.90637168	2.13802313	2.02558565	2.24245548
385121.00	2.20781087	2.17550969	2.12905669	2.00355339	1.90823211	2.13800048	2.02553153	2.24209904
385177.00	2.20457601	2.17755436	2.12886404	2.00353026	1.90811901	2.13772749	2.02538299	2.24164557
385235.00	2.20809245	2.17459535	2.12859153	2.00391077	1.90808372	2.13695120	2.02546763	2.24139332
385292.00	2.20466113	2.17722058	2.12848281	2.00341534	1.90804290	2.13762426	2.02537083	2.24107837
385347.00	2.20509648	2.17470717	2.12813997	2.00546789	1.90707874	2.13752579	2.02537941	2.24053239
385403.00	2.20495057	2.17687034	2.12808203	2.00292539	1.90792322	2.13744783	2.02533197	2.24025750
385460.00	2.20470905	2.17684793	2.12774229	2.01146125	1.90622386	2.13732194	2.02528643	2.23989415
385518.00	2.20557904	2.17663025	2.12771916	2.00276064	1.90784540	2.13722419	2.02524566	2.23932671
385574.00	2.20409822	2.17649269	2.12757563	2.00317454	1.90591440	2.13707828	2.02520561	2.23909568
385631.00	2.20741891	2.17418003	2.12737751	2.00254058	1.90777359	2.13708138	2.02517580	2.23861908
385687.00	2.20422267	2.17621731	2.12719750	2.00271558	1.90782890	2.13689899	2.02513146	2.23820519
385743.00	2.20722365	2.17286872	2.12689971	2.00361227	1.90782165	2.13693475	2.02510452	2.23771762
385802.00	2.20427513	2.17594075	2.12682557	2.00282025	1.90780401	2.13688850	2.02503776	2.23726940
385857.00	2.20408606	2.17376065	2.12654089	2.00486969	1.90658807	2.13683629	2.02504205	2.23680305
385913.00	2.20436072	2.17561602	2.12636399	2.00276851	1.90776147	2.13677239	2.02501416	2.23628091
385970.00	2.20442223	2.17570662	2.12612271	2.00493597	1.90590896	2.13674998	2.02500987	2.23582482
386026.00	2.20599675	2.17534804	2.12611055	2.00245165	1.90773591	2.13675904	2.02496051	2.22781848
386084.00	2.20355939	2.17529749	2.12597489	2.00276494	1.90591630	2.13666057	2.02491426	2.23485946
386141.00	2.20671486	2.17303586	2.12579202	2.00240683	1.90769395	2.13674569	2.02490592	2.23416996
386197.00	2.20398068	2.17540621	2.12556457	2.00188016	1.90773162	2.13670992	2.02487611	2.23380398
386253.00	2.20627641	2.17220783	2.12515044	2.00278496	1.90761127	2.13678812	2.02528953	2.23327445
386310.00	2.20352673	2.17505621	2.12523674	2.00185465	1.90768852	2.13680887	2.02481102	2.23276805
386366.00	2.20363664	2.17305040	2.12494087	2.00368666	1.90656986	2.13689231	2.02482247	2.23219299
386423.00	2.20287561	2.17489266	2.12488174	2.00116777	1.90757236	2.13681244	2.02479386	2.23166751
386480.00	2.20316076	2.17490768	2.12457489	2.00395536	1.90583906	2.13691401	2.02478981	2.23112106
386536.00	2.20534801	2.17434000	2.12455582	2.00147175	1.90774021	2.13703942	2.02475190	2.23057866
386592.00	2.20355820	2.17478322	2.12435221	2.00100660	1.90653591	2.13694095	2.02462863	2.23008871
386649.00	2.20601010	2.17205834	2.12421298	2.00132274	1.90781793	2.13721442	2.02473258	2.22875428
386709.00	2.20286703	2.17468595	2.12401962	2.00127291	1.90788002	2.13720107	2.02468824	2.22895741
386765.00	2.20658779	2.17147040	2.12372612	2.00183463	1.90777359	2.13725018	2.02477455	2.22836828
386822.00	2.20313262	2.17453622	2.12366294	2.00119400	1.90792446	2.13753676	2.02461528	2.22788596
386878.00	2.20265841	2.17277812	2.12336301	2.00371336	1.90665435	2.13763809	2.02467179	2.22730851
386934.00	2.20264935	2.17440676	2.12332725	2.00156593	1.90800342	2.13762474	2.02454662	2.22658252
386992.00	2.20269131	2.17451333	2.12296247	2.00395894	1.90625009	2.13787579	2.02466678	2.22620129
387048.00	2.20416855	2.17428517	2.12297105	2.00151371	1.90810737	2.13804054	2.02464985	2.22566628
387104.00	2.20246934	2.17432403	2.12283968	2.00197029	1.90658264	2.13807702	2.02454280	2.22503042
387161.00	2.20545578	2.17197442	2.12266826	2.00178241	1.90823268	2.13831067	2.02463030	2.22457337
387217.00	2.20216608	2.17426586	2.12246441	2.00165724	1.90829038	2.13835382	2.02463221	2.22401523
387277.00	2.20526599	2.17135548	2.12220191	2.00156950	1.90826978	2.13861942	2.02466511	2.22334456
387334.00	2.20199704	2.17425847	2.12215328	2.00106930	1.90835666	2.13877511	2.02457928	2.22294139
387390.00	2.20241355	2.17177796	2.12184381	2.00332307	1.90731039	2.13826751	2.02463531	2.22229647
387446.00	2.20224022	2.17419838	2.12179279	2.00115370	1.90843200	2.13909721	2.02464509	2.22180390
387502.00	2.20217633	2.17422151	2.12149238	2.00339174	1.90663671	2.13917088	2.02467298	2.22128725
387561.00	2.20218968	2.17405843	2.12133359	2.00324702	1.90683183	2.13939452	2.02469182	2.22072362
387617.00	2.20254182	2.17410111	2.12130641	2.00070452	1.90859556	2.13957333	2.02464437	2.21946144
387674.00	2.20170831	2.17393684	2.12117147	2.00208020	1.90685806	2.13965773	2.02464199	2.21967601
387730.00	2.20437908	2.17250704	2.12100410	2.00069236	1.90869827	2.13987421	2.02511310	2.21908950
387786.00	2.20187306	2.17403650	2.12083697	2.00048327	1.90868434	2.13994479	2.02463293	2.21856522
387843.00	2.20520353	2.17133712	2.12054872	2.00032639	1.90877733	2.14023232	2.02464675	2.21795558
387902.00	2.20110988	2.17406511	2.12049770	2.00012016	1.90905342	2.14032721	2.02464079	2.21746373
387958.00	2.20330047	2.17100405	2.12023401	2.00178480	1.90865888	2.14053630	2.02467226	2.21689939
388015.00	2.20149660	2.17381834	2.12003445	2.00026845	1.90895557	2.14072299	2.02468943	2.21633648
388071.00	2.20117878	2.17389369	2.11987447	2.00252771	1.90719909	2.14090299	2.02469849	2.21583247
388127.00	2.20179271	2.17394304	2.11999988	1.99994459	1.90910148	2.14102816	2.02468824	2.21457886
388186.00	2.20169067	2.17378854	2.11951780	2.00182485	1.90732622	2.14116191	2.02472090	2.21472048
388242.00	2.20387554	2.17282319	2.11949706	1.99985637	1.90918655	2.14141964	2.02518606	2.21416902
388298.00	2.20145535	2.17377686	2.11934757	1.99984416	1.90886554	2.14149093	2.02470874	2.21365952
388355.00	2.20385193	2.17096138	2.11906242	1.99985694	1.90916528	2.14084148	2.02473855	2.21310019
388411.00	2.20044732	2.17374968	2.11904239	1.99989519	1.90939693	2.13307428	2.02473497	2.21256470
388468.00	2.20270705	2.17056870	2.11876082	2.00215315	1.90909538	2.14209938	2.02477502	2.21200895
388525.00	2.20078468	2.17362618	2.11870479	2.00071167	1.90945224	2.14211153	2.02477622	2.21142911
388581.00	2.20119571	2.17368221	2.11844158	2.00296187	1.90798397	2.14245200	2.02481412	2.21088981
388637.00	2.20156836	2.17363047	2.11840462	2.00057673	1.90970029	2.14260721	2.02488088	2.21037125
388694.00	2.20096111	2.17359399	2.11824393	2.00142979	1.90769338	2.14253592	2.02472901	2.20982217
388752.00	2.20311689	2.17240548	2.11811208	2.00041985	1.90978479	2.14291286	2.02487540	2.20926594
388808.00	2.20065951	2.17349243	2.11795830	2.00006985	1.90962181	2.14304232	2.02518796	2.20869565
388865.00	2.20402574	2.17045569	2.11773276	1.99981441	1.90983104	2.14309048	2.02479219	2.20807003
388921.00	2.20049524	2.17347598	2.11761713	1.99972200	1.90991916	2.14329481	2.02489662	2.20764875
388977.00	2.20077681	2.17042899	2.11736798	2.00144553	1.90914707	2.14362478	2.02495336	2.20702552
389032.00	2.20057678	2.17336344	2.11730360	1.99943199	1.91002483	2.14378952	2.02488875	2.20638775
389091.00	2.20026254	2.17338371	2.11701893	2.00207233	1.90826311	2.14392828	2.02500247	2.20599865
389147.00	2.20119261	2.17331743	2.11699891	1.99907150	1.91006679	2.14406490	2.02506136	2.20544838
389203.00	2.20066618	2.17333245	2.11690521	1.99944963	1.90820646	2.14419031	2.02507734	2.20482277
389260.00	2.20345973	2.17100596	2.11670589	1.99825439	1.91014719	2.14439940	2.02511739	2.20372128
389316.00	2.20074105	2.17322969	2.11651611	1.99779109	1.91010389	2.14450025	2.02512526	2.20382094
389374.00	2.20326828	2.17030429	2.11629915	1.99795646	1.91025352	2.14475250	2.02517461	2.20323538
389431.00	2.19955229	2.17314457	2.11623287	1.99745550	1.91031312	2.14489245	2.02517890	2.20273637
389487.00	2.20058703	2.17051219	2.11596298	1.99968986	1.90931720	2.14502739	2.02526760	2.20215559
389542.00	2.20029640	2.17309474	2.11592149	1.99753017	1.91040315	2.14519405	2.02531266	2.20157575
389599.00	2.20041990	2.17303824	2.11552143	1.99957981	1.90878286	2.14539289	2.02534365	2.20101451
389659.00	2.20068550	2.17300295	2.11557745	1.99718132	1.91043586	2.14553999	2.02539277	2.20048141
389715.00	2.19962596	2.17303276	2.11562967	1.99840641	1.90860099	2.14560008	2.02543783	2.19998168
389772.00	2.20270228	2.17141938	2.11516165	1.99694118	1.91054964	2.14582014	2.02547860	2.19873285
389828.00	2.20011281	2.17294716	2.11516523	1.99721107	1.91054773	2.14589619	2.02551937	2.19886898
389884.00	2.20324277	2.17014932	2.11492943	1.99764099	1.91065301	2.14609551	2.02559590	2.19828844
389943.00	2.20037317	2.17269968	2.11467838	1.99677829	1.91073017	2.14612913	2.02561783	2.19776010
389999.00	2.20127844	2.16969084	2.11455726	1.99907989	1.91015329	2.14641427	2.02572345	2.19717693
390054.00	2.20031833	2.17277193	2.11454701	1.99693813	1.91077699	2.14654803	2.02577090	2.19662380
390111.00	2.19948005	2.17283463	2.11410927	1.99943504	1.90903091	2.14667129	2.02584099	2.19608926
390167.00	2.20085334	2.17272639	2.11422896	1.99713268	1.91084499	2.14682698	2.02589988	2.19550991
390227.00	2.20013165	2.17280411	2.11413836	1.99991836	1.90899200	2.14691686	2.02601242	2.19497203
390284.00	2.20229315	2.17222666	2.11375975	1.99736604	1.91089496	2.14710235	2.02607059	2.19446492
390340.00	2.20010185	2.17266130	2.11375236	1.99786100	1.91016778	2.14715647	2.02613639	2.19392442
390396.00	2.20318794	2.16976022	2.11358761	1.99802150	1.91110525	2.14739608	2.02624893	2.19336318
390453.00	2.19989395	2.17256402	2.11346411	1.99811697	1.91100368	2.14733767	2.02631092	2.19287014
390509.00	2.20148444	2.16943001	2.11318397	1.99950551	1.91108274	2.14763188	2.02644705	2.19228291
390566.00	2.20024609	2.17247891	2.11316633	1.99778747	1.91148529	2.14778327	2.02654790	2.19174361
390623.00	2.20003437	2.17211532	2.11287331	2.00081014	1.90948381	2.14783740	2.02655339	2.19120550
390679.00	2.20036101	2.17246627	2.11284947	1.99828834	1.91123542	2.14804840	2.02676916	2.19069480
390735.00	2.20007467	2.17245578	2.11269927	1.99970808	1.90937137	2.14810609	2.02690005	2.19018292
390792.00	2.20249128	2.17103314	2.11272788	1.99786834	1.91123600	2.14809775	2.02691388	2.18951296
390852.00	2.20000290	2.17244005	2.11241602	1.99795045	1.90993309	2.14838814	2.02713823	2.18910503
390908.00	2.20292830	2.16994428	2.11229014	1.99768218	1.91127729	2.14857125	2.02728724	2.18855547
390965.00	2.19968843	2.17228674	2.11211323	1.99762449	1.91131572	2.14860177	2.02730131	2.18793344
391021.00	2.20231628	2.16942930	2.11184215	1.99891834	1.91122198	2.14882540	2.02758502	2.18750000
391076.00	2.20025157	2.17229604	2.11182022	1.99738798	1.91132783	2.14896893	2.02770733	2.18700623
391135.00	2.19972085	2.17100644	2.11153936	1.99976940	1.91004381	2.14905285	2.02787947	2.18636250
391191.00	2.19985461	2.17214226	2.11149859	1.99787988	1.91139039	2.14917325	2.02806663	2.18596243
391247.00	2.19957184	2.17214894	2.11135077	1.99976825	1.90960483	2.14923334	2.02825450	2.18546628
391304.00	2.20219755	2.17145395	2.11146283	1.99773769	1.91143970	2.14927887	2.02843213	2.18492293
391360.00	2.19991588	2.17206192	2.11110520	1.99817352	1.91087131	2.14938402	2.02862238	2.18446993
391420.00	2.20329499	2.16961121	2.11095380	1.99818687	1.91145362	2.14952993	2.02885389	2.18390083
391477.00	2.20036649	2.17204618	2.11075448	1.99774065	1.91153450	2.14956521	2.02904725	2.18342733
391533.00	2.20314168	2.16883230	2.11052703	1.99877595	1.91150836	2.14973783	2.02929162	2.18292880
391588.00	2.20027756	2.17200231	2.11046862	1.99746589	1.91147251	2.14981031	2.02947115	2.18244957
391645.00	2.20023083	2.17109823	2.11019635	1.99947881	1.91010274	2.14992284	2.02973604	2.18193411
391701.00	2.20026254	2.17175984	2.11016416	1.99677095	1.91146516	2.14992332	2.02999019	2.18143987
391759.00	2.20040225	2.17191958	2.10988879	1.99966125	1.90974655	2.15001273	2.03026080	2.18096065
391816.00	2.20227670	2.17162537	2.11010885	1.99666633	1.91154670	2.15012454	2.03048706	2.18045973
391872.00	2.20039796	2.17163205	2.10960960	1.99685478	1.91035385	2.15015816	2.03074359	2.18006038
391928.00	2.20309734	2.16922330	2.10960960	1.99669799	1.91151866	2.15028262	2.03101038	2.17953562
391985.00	2.20005464	2.17178893	2.10942912	1.99801054	1.90963163	2.15027546	2.03134369	2.17897939
392054.00	2.20299291	2.16984820	2.10930562	1.99718303	1.91153755	2.15038967	2.03163123	2.17847180
392111.00	2.19991111	2.17163634	2.10914468	1.99670886	1.91154909	2.15037631	2.03188037	2.17803692
392167.00	2.20366334	2.16871023	2.10911846	1.99730472	1.91161775	2.15049052	2.03220152	2.17756819
392223.00	2.20051002	2.17141556	2.10874080	1.99691143	1.91163730	2.15043473	2.03244161	2.17660045
392280.00	2.20049166	2.16949510	2.10859012	1.99892129	1.91138315	2.15054583	2.03285622	2.17660164
392340.00	2.20065283	2.17151832	2.10858345	1.99665298	1.91161355	2.15061044	2.03315234	2.17612624
392396.00	2.20082974	2.17134690	2.10819554	1.99866657	1.90989055	2.15061950	2.03347158	2.17566585
392452.00	2.20114517	2.17151236	2.10830378	1.99657096	1.91160631	2.15062141	2.03380036	2.17519950
392508.00	2.20058655	2.17145276	2.10816574	1.99757881	1.90971364	2.15058898	2.03411340	2.17484283
392564.00	2.20381116	2.16945314	2.10785937	1.99629735	1.91154670	2.15064263	2.03443932	2.17434716
392623.00	2.20116043	2.17142295	2.10785698	1.99590692	1.91133136	2.15059161	2.03479027	2.17392969
392679.00	2.20434808	2.16834306	2.10788178	1.99630279	1.91160316	2.15068697	2.03512763	2.17347550
392735.00	2.20127892	2.17124605	2.10744047	1.99534521	1.91154184	2.15068697	2.03544545	2.17290949
392792.00	2.20187473	2.16821646	2.10731387	1.99768047	1.91087131	2.15069913	2.03585958	2.17260909
392848.00	2.20129299	2.17120718	2.10732746	1.99528617	1.91162023	2.15069675	2.03621530	2.17212080
392908.00	2.20062541	2.17098283	2.10703301	1.99759349	1.90994529	2.15036964	2.03660869	2.17171287
392965.00	2.20131921	2.17107629	2.10704398	1.99535675	1.91161842	2.15071249	2.03698015	2.17130804
393020.00	2.20046854	2.17112874	2.10692739	1.99661588	1.90990877	2.15062928	2.03734898	2.17092919
393076.00	2.20408892	2.16950654	2.10676312	1.99509353	1.91146574	2.15053677	2.03766465	2.17049098
393133.00	2.20128321	2.17099118	2.10666155	1.99517869	1.91157226	2.15060544	2.03811645	2.17010736
393189.00	2.20476984	2.16796183	2.10647010	1.99507045	1.91158123	2.15067720	2.03855276	2.16966772
393247.00	2.20135688	2.17092370	2.10635161	1.99512634	1.91152906	2.15047049	2.03880405	2.16876196
393304.00	2.20273923	2.16787362	2.10607862	1.99683294	1.91104564	2.15060424	2.03935170	2.16882395
393360.00	2.20184063	2.17085814	2.10605478	1.99449291	1.91157341	2.15058898	2.04019856	2.16840982
393416.00	2.20188522	2.17087936	2.10576295	1.99701833	1.90976476	2.15041947	2.04006242	2.16793513
393473.00	2.20300507	2.17076945	2.10576367	1.99409399	1.91154613	2.15047550	2.04060769	2.16761827
393532.00	2.20158362	2.17068004	2.10564756	1.99609298	1.90987224	2.15038228	2.04103088	2.16726493
